################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Sylvester
### Launch time: 15:08:13 4/9/2020
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
33	16:08:15	4/9/2020 	1728	644.96	26.33	19.52	24.98	101371.52	1872	0	
34	16:08:15	4/9/2020 	1730	453.76	6.02	12.93	24.98	101371.52	1874	0	
35	16:08:15	4/9/2020 	1744	397.70	6.12	11.39	24.98	101371.52	1872	0	
36	16:08:15	4/9/2020 	1866	599.11	12.09	17.72	24.98	101371.52	1872	0	
37	16:08:15	4/9/2020 	1896	319.70	6.19	9.68	24.98	101371.52	1874	0	
38	16:08:15	4/9/2020 	2012	359.14	6.39	10.48	24.98	101371.52	7402	0	
39	16:08:15	4/9/2020 	2084	267.52	6.23	8.74	24.98	101371.52	3838	0	
40	16:08:15	4/9/2020 	2104	466.81	6.53	13.32	24.98	101371.52	1873	0	
41	16:08:15	4/9/2020 	2146	761.58	120.28	26.32	24.98	101371.52	1873	0	
42	16:08:15	4/9/2020 	2174	844.36	214.97	34.61	24.98	101371.52	1875	0	
43	16:08:15	4/9/2020 	2246	388.37	6.21	11.16	24.97	101371.28	1874	0	
44	16:08:15	4/9/2020 	2294	338.27	5.87	10.04	24.97	101371.28	1872	0	
45	16:08:15	4/9/2020 	2342	514.29	6.60	14.82	24.97	101371.28	1873	0	
46	16:08:15	4/9/2020 	2388	903.80	350.22	42.08	24.97	101371.28	3835	0	
47	16:08:16	4/9/2020 	2593	433.44	6.37	12.35	24.97	101371.28	1875	0	
48	16:08:16	4/9/2020 	2747	538.66	6.91	15.62	24.97	101371.28	1875	0	
49	16:08:16	4/9/2020 	2802	243.08	6.17	8.31	24.97	101371.28	1871	0	
50	16:08:16	4/9/2020 	2818	728.48	68.41	23.91	24.97	101371.28	1892	0	
51	16:08:16	4/9/2020 	3030	288.49	6.29	9.11	24.96	101370.75	7407	0	
52	16:08:16	4/9/2020 	3057	255.89	6.24	8.54	24.96	101370.75	1873	0	
53	16:08:16	4/9/2020 	3086	528.97	6.95	15.30	24.96	101370.75	1874	0	
54	16:08:16	4/9/2020 	3104	435.67	6.27	12.41	24.96	101370.75	3835	0	
55	16:08:16	4/9/2020 	3121	501.46	6.61	14.40	24.96	101370.75	1873	0	
56	16:08:16	4/9/2020 	3176	414.65	6.10	11.83	24.96	101370.75	1871	0	
57	16:08:16	4/9/2020 	3193	549.08	7.52	15.97	24.96	101370.75	1873	0	
58	16:08:16	4/9/2020 	3212	708.18	57.30	22.65	24.96	101370.75	1872	0	
59	16:08:16	4/9/2020 	3256	391.24	6.79	11.23	24.96	101370.75	1875	0	
60	16:08:16	4/9/2020 	3298	465.14	6.52	13.27	24.96	101370.75	1873	0	
61	16:08:16	4/9/2020 	3337	725.81	67.75	23.74	24.96	101370.75	3891	0	
62	16:08:16	4/9/2020 	3367	613.65	12.00	18.27	24.96	101370.75	1874	0	
63	16:08:17	4/9/2020 	3519	577.45	7.91	16.94	24.95	101371.07	1875	0	
64	16:08:17	4/9/2020 	3619	422.81	6.19	12.05	24.95	101371.07	1874	0	
65	16:08:17	4/9/2020 	3638	743.84	90.08	24.97	24.95	101371.07	1874	0	
66	16:08:17	4/9/2020 	3677	356.57	6.44	10.43	24.95	101371.07	1875	0	
67	16:08:17	4/9/2020 	3841	363.21	6.57	10.57	24.95	101371.07	1873	0	
68	16:08:17	4/9/2020 	3849	633.03	20.85	19.03	24.95	101371.07	3838	0	
69	16:08:17	4/9/2020 	3882	379.66	6.48	10.95	24.95	101371.07	1875	0	
70	16:08:17	4/9/2020 	3972	285.81	5.99	9.06	24.95	101371.07	1873	0	
71	16:08:17	4/9/2020 	4030	278.85	6.15	8.94	24.94	101370.67	7402	0	
72	16:08:17	4/9/2020 	4034	615.41	14.38	18.33	24.94	101370.67	1873	0	
73	16:08:17	4/9/2020 	4046	759.41	97.42	26.15	24.94	101370.67	1875	0	
74	16:08:17	4/9/2020 	4107	622.85	16.06	18.62	24.94	101370.67	1875	0	
75	16:08:17	4/9/2020 	4115	452.64	6.68	12.90	24.94	101370.67	1869	0	
76	16:08:17	4/9/2020 	4151	374.88	5.13	10.84	24.94	101370.67	3837	0	
77	16:08:17	4/9/2020 	4243	650.93	29.15	19.78	24.94	101370.67	1873	0	
78	16:08:18	4/9/2020 	4477	687.95	42.34	21.54	24.94	101370.67	1875	0	
79	16:08:18	4/9/2020 	4498	687.57	46.30	21.52	24.94	101370.67	1876	0	
80	16:08:18	4/9/2020 	4560	307.59	6.26	9.45	24.94	101370.67	1875	0	
81	16:08:18	4/9/2020 	4591	227.09	6.36	8.01	24.94	101370.67	1874	0	
82	16:08:18	4/9/2020 	4645	424.04	6.27	12.09	24.93	101371.03	1874	0	
83	16:08:18	4/9/2020 	4756	262.96	6.06	8.66	24.93	101371.03	3837	0	
84	16:08:18	4/9/2020 	4775	512.10	6.61	14.74	24.93	101371.03	1875	0	
85	16:08:18	4/9/2020 	4778	653.98	24.06	19.91	24.93	101371.03	1872	0	
86	16:08:18	4/9/2020 	4807	474.34	6.35	13.55	24.93	101371.03	1874	0	
87	16:08:18	4/9/2020 	4855	320.60	6.06	9.70	24.93	101371.03	1873	0	
88	16:08:18	4/9/2020 	5009	404.14	6.40	11.56	24.93	101371.03	7402	0	
89	16:08:18	4/9/2020 	5013	585.08	8.84	17.21	24.93	101371.03	1873	0	
90	16:08:18	4/9/2020 	5089	373.13	6.15	10.80	24.93	101371.03	3839	0	
91	16:08:18	4/9/2020 	5211	395.39	6.39	11.34	24.92	101370.95	1873	0	
92	16:08:18	4/9/2020 	5244	567.01	8.02	16.58	24.92	101370.95	1873	0	
93	16:08:18	4/9/2020 	5291	269.29	5.97	8.77	24.92	101370.95	1872	0	
94	16:08:18	4/9/2020 	5330	340.77	6.33	10.10	24.92	101370.95	1873	0	
95	16:08:18	4/9/2020 	5361	496.68	7.08	14.25	24.92	101370.95	1889	0	
96	16:08:18	4/9/2020 	5412	453.60	6.12	12.93	24.92	101370.95	1871	0	
97	16:08:18	4/9/2020 	5429	694.36	46.31	21.88	24.92	101370.95	1873	0	
98	16:08:18	4/9/2020 	5438	481.20	6.32	13.77	24.92	101370.95	3840	0	
99	16:08:19	4/9/2020 	5487	387.78	6.22	11.15	24.92	101370.95	1872	0	
100	16:08:19	4/9/2020 	5495	507.62	6.63	14.60	24.92	101370.95	1874	0	
101	16:08:19	4/9/2020 	5512	263.35	6.34	8.67	24.92	101370.95	1871	0	
102	16:08:19	4/9/2020 	5516	298.48	6.48	9.29	24.92	101370.95	1874	0	
103	16:08:19	4/9/2020 	5543	506.47	6.64	14.56	24.92	101370.95	1873	0	
104	16:08:19	4/9/2020 	5628	484.75	6.23	13.88	24.92	101370.95	1872	0	
105	16:08:19	4/9/2020 	5643	292.38	6.51	9.18	24.92	101370.95	3838	0	
106	16:08:19	4/9/2020 	5672	386.25	6.35	11.11	24.92	101370.95	1873	0	
107	16:08:19	4/9/2020 	5762	331.08	6.22	9.90	24.92	101370.95	1873	0	
108	16:08:19	4/9/2020 	5820	230.46	6.48	8.08	24.91	101370.72	1874	0	
109	16:08:19	4/9/2020 	5853	533.29	6.69	15.44	24.91	101370.72	1874	0	
110	16:08:19	4/9/2020 	5871	321.14	6.30	9.71	24.91	101370.72	1872	0	
111	16:08:19	4/9/2020 	5881	291.55	6.06	9.16	24.91	101370.72	1874	0	
112	16:08:19	4/9/2020 	5907	597.58	10.76	17.67	24.91	101370.72	3838	0	
113	16:08:19	4/9/2020 	5927	716.48	60.66	23.15	24.91	101370.72	1875	0	
114	16:08:19	4/9/2020 	5987	557.02	7.51	16.24	24.91	101370.72	1874	0	
115	16:08:19	4/9/2020 	6038	299.07	6.40	9.30	24.91	101370.72	7401	0	
116	16:08:19	4/9/2020 	6120	410.02	6.26	11.71	24.91	101370.72	1874	0	
117	16:08:19	4/9/2020 	6138	354.75	6.12	10.39	24.91	101370.72	1872	0	
118	16:08:19	4/9/2020 	6184	714.45	60.33	23.03	24.91	101370.72	1874	0	
119	16:08:19	4/9/2020 	6297	396.31	6.32	11.36	24.91	101370.72	3839	0	
120	16:08:19	4/9/2020 	6329	562.88	7.54	16.44	24.91	101370.72	1872	0	
121	16:08:19	4/9/2020 	6356	358.46	6.18	10.47	24.91	101370.72	1870	0	
122	16:08:19	4/9/2020 	6407	433.96	6.61	12.36	24.90	101371.08	1873	0	
123	16:08:20	4/9/2020 	6486	367.47	6.11	10.67	24.90	101371.08	1873	0	
124	16:08:20	4/9/2020 	6490	263.81	6.14	8.68	24.90	101371.08	1874	0	
125	16:08:20	4/9/2020 	6541	671.06	35.32	20.70	24.90	101371.08	1873	0	
126	16:08:20	4/9/2020 	6717	455.60	6.52	12.99	24.90	101371.08	1873	0	
127	16:08:20	4/9/2020 	6778	476.51	6.39	13.62	24.90	101371.08	3891	0	
128	16:08:20	4/9/2020 	6828	323.63	6.48	9.76	24.90	101371.08	1872	0	
129	16:08:20	4/9/2020 	6854	422.30	6.72	12.04	24.90	101371.08	1874	0	
130	16:08:20	4/9/2020 	6930	506.07	7.95	14.55	24.90	101371.08	1873	0	
131	16:08:20	4/9/2020 	6942	270.96	6.57	8.80	24.90	101371.08	1871	0	
132	16:08:20	4/9/2020 	6972	548.99	6.86	15.96	24.90	101371.08	1874	0	
133	16:08:20	4/9/2020 	7051	758.17	101.53	26.05	24.89	101370.84	7403	0	
134	16:08:20	4/9/2020 	7228	286.26	6.34	9.07	24.89	101370.84	3840	0	
135	16:08:20	4/9/2020 	7256	408.99	6.14	11.68	24.89	101370.84	1873	0	
136	16:08:20	4/9/2020 	7283	616.87	12.22	18.39	24.89	101370.84	1873	0	
137	16:08:20	4/9/2020 	7287	646.84	15.53	19.60	24.89	101370.84	1874	0	
138	16:08:20	4/9/2020 	7445	287.27	5.55	9.09	24.89	101370.84	1873	0	
139	16:08:21	4/9/2020 	7464	351.68	6.11	10.32	24.89	101370.84	1873	0	
140	16:08:21	4/9/2020 	7476	247.53	6.00	8.39	24.89	101370.84	1874	0	
141	16:08:21	4/9/2020 	7496	464.33	6.92	13.25	24.89	101370.84	3838	0	
142	16:08:21	4/9/2020 	7510	488.78	5.88	14.00	24.89	101370.84	1872	0	
143	16:08:21	4/9/2020 	7558	733.72	82.31	24.26	24.89	101370.84	1872	0	
144	16:08:21	4/9/2020 	7561	466.26	6.90	13.31	24.89	101370.84	1875	0	
145	16:08:21	4/9/2020 	7614	723.31	66.87	23.58	24.88	101370.61	1872	0	
146	16:08:21	4/9/2020 	7834	331.91	6.19	9.92	24.88	101370.61	1875	0	
147	16:08:21	4/9/2020 	7857	814.12	174.07	31.20	24.88	101370.61	1873	0	
148	16:08:21	4/9/2020 	7899	828.21	190.43	32.74	24.88	101370.61	3840	0	
149	16:08:21	4/9/2020 	7959	681.35	39.60	21.20	24.88	101370.61	1875	0	
150	16:08:21	4/9/2020 	7978	615.55	12.40	18.34	24.88	101370.61	1875	0	
151	16:08:21	4/9/2020 	7982	762.68	112.75	26.41	24.88	101370.61	1875	0	
152	16:08:21	4/9/2020 	8058	378.95	6.11	10.94	24.88	101370.61	7408	0	
153	16:08:21	4/9/2020 	8061	387.26	6.92	11.13	24.88	101370.61	1872	0	
154	16:08:21	4/9/2020 	8084	400.36	6.12	11.46	24.88	101370.61	1873	0	
155	16:08:21	4/9/2020 	8182	683.07	40.26	21.29	24.88	101370.48	3839	0	
156	16:08:21	4/9/2020 	8281	449.33	6.36	12.80	24.88	101370.48	1875	0	
157	16:08:21	4/9/2020 	8426	288.74	6.90	9.11	24.88	101370.48	1871	0	
158	16:08:21	4/9/2020 	8458	743.30	85.96	24.93	24.88	101370.48	1873	0	
159	16:08:22	4/9/2020 	8507	258.16	6.04	8.58	24.88	101370.48	1875	0	
160	16:08:22	4/9/2020 	8511	457.96	6.15	13.06	24.88	101370.48	1876	0	
161	16:08:22	4/9/2020 	8686	441.67	6.49	12.58	24.88	101370.48	1872	0	
162	16:08:22	4/9/2020 	8885	343.97	5.88	10.16	24.87	101370.52	1873	0	
163	16:08:22	4/9/2020 	8931	591.48	10.59	17.44	24.87	101370.52	3838	0	
164	16:08:22	4/9/2020 	9195	442.97	6.73	12.62	24.87	101370.52	7408	0	
165	16:08:22	4/9/2020 	9199	628.08	18.88	18.83	24.87	101370.52	1872	0	
166	16:08:22	4/9/2020 	9357	392.82	6.13	11.27	24.87	101370.52	1875	0	
167	16:08:22	4/9/2020 	9379	450.77	6.57	12.85	24.86	101370.52	1873	0	
168	16:08:23	4/9/2020 	9504	411.16	5.99	11.74	24.86	101370.52	1872	0	
169	16:08:23	4/9/2020 	9563	607.94	11.98	18.05	24.86	101370.52	1875	0	
170	16:08:23	4/9/2020 	9570	729.72	68.20	23.99	24.86	101370.52	3909	0	
171	16:08:23	4/9/2020 	9590	468.90	6.29	13.39	24.86	101370.52	1875	0	
172	16:08:23	4/9/2020 	9673	504.72	6.76	14.51	24.86	101370.52	1872	0	
173	16:08:23	4/9/2020 	9719	253.31	6.48	8.49	24.86	101370.52	1872	0	
174	16:08:23	4/9/2020 	9733	689.33	45.65	21.61	24.86	101370.52	1874	0	
175	16:08:23	4/9/2020 	9775	589.26	9.77	17.36	24.86	101370.52	1875	0	
176	16:08:23	4/9/2020 	9821	376.05	6.29	10.87	24.86	101370.52	1874	0	
177	16:08:23	4/9/2020 	10047	409.06	6.23	11.69	24.85	101369.95	9370	0	
178	16:08:23	4/9/2020 	10082	539.93	6.52	15.66	24.85	101369.95	2621	0	
179	16:08:23	4/9/2020 	10103	392.04	6.50	11.25	24.85	101369.95	1871	0	
180	16:08:23	4/9/2020 	10158	464.98	6.16	13.27	24.85	101369.95	1874	0	
181	16:08:23	4/9/2020 	10290	368.21	6.21	10.69	24.85	101369.95	1872	0	
182	16:08:23	4/9/2020 	10449	483.80	6.81	13.85	24.85	101369.95	1873	0	
183	16:08:24	4/9/2020 	10514	476.70	6.49	13.63	24.85	101369.95	1872	0	
184	16:08:24	4/9/2020 	10577	552.05	7.02	16.07	24.84	101369.82	3981	0	
185	16:08:24	4/9/2020 	10621	870.01	251.23	37.77	24.84	101369.82	1872	0	
186	16:08:24	4/9/2020 	10714	906.11	359.15	42.38	24.84	101369.82	1883	0	
187	16:08:24	4/9/2020 	10800	731.26	84.83	24.09	24.84	101369.82	1875	0	
188	16:08:24	4/9/2020 	10819	884.03	292.11	39.55	24.84	101369.82	1875	0	
189	16:08:24	4/9/2020 	10834	460.30	6.42	13.13	24.84	101369.82	1874	0	
190	16:08:24	4/9/2020 	10838	386.63	5.91	11.12	24.84	101369.82	1872	0	
191	16:08:24	4/9/2020 	10852	515.64	6.54	14.86	24.84	101369.82	3839	0	
192	16:08:24	4/9/2020 	10867	384.70	6.19	11.07	24.84	101369.82	1872	0	
193	16:08:24	4/9/2020 	10872	885.54	289.81	39.75	24.84	101369.82	1873	0	
194	16:08:24	4/9/2020 	10916	281.97	6.16	9.00	24.84	101369.82	1875	0	
195	16:08:24	4/9/2020 	10940	355.86	4.86	10.41	24.84	101369.82	1873	0	
196	16:08:24	4/9/2020 	10950	619.02	14.80	18.47	24.84	101369.82	1873	0	
197	16:08:24	4/9/2020 	10999	498.47	6.56	14.31	24.84	101369.82	1875	0	
198	16:08:24	4/9/2020 	11027	392.05	6.35	11.25	24.84	101369.82	9368	0	
199	16:08:24	4/9/2020 	11163	245.29	6.14	8.35	24.84	101369.53	1874	0	
200	16:08:24	4/9/2020 	11231	625.88	19.91	18.74	24.84	101369.53	1875	0	
201	16:08:24	4/9/2020 	11258	658.69	25.47	20.12	24.84	101369.53	1875	0	
202	16:08:24	4/9/2020 	11275	275.52	6.51	8.88	24.84	101369.53	1874	0	
203	16:08:24	4/9/2020 	11319	670.11	18.73	20.65	24.84	101369.53	1873	0	
204	16:08:25	4/9/2020 	11492	431.56	6.03	12.30	24.84	101369.53	1875	0	
205	16:08:25	4/9/2020 	11585	443.22	6.62	12.63	24.84	101369.53	3839	0	
206	16:08:25	4/9/2020 	11615	248.21	6.53	8.40	24.84	101369.53	1872	0	
207	16:08:25	4/9/2020 	11619	529.45	7.05	15.31	24.84	101369.53	1875	0	
208	16:08:25	4/9/2020 	11647	472.80	6.38	13.51	24.84	101369.53	1871	0	
209	16:08:25	4/9/2020 	11868	275.87	6.15	8.89	24.83	101369.41	1872	0	
210	16:08:25	4/9/2020 	11870	366.87	6.32	10.66	24.83	101369.41	1873	0	
211	16:08:25	4/9/2020 	12021	253.86	6.28	8.50	24.83	101369.41	7407	0	
212	16:08:25	4/9/2020 	12074	264.88	6.15	8.70	24.83	101369.41	3849	0	
213	16:08:25	4/9/2020 	12081	388.02	6.14	11.15	24.83	101369.41	1874	0	
214	16:08:25	4/9/2020 	12104	387.76	6.52	11.15	24.83	101369.41	1873	0	
215	16:08:25	4/9/2020 	12150	415.26	6.30	11.85	24.83	101369.41	1873	0	
216	16:08:25	4/9/2020 	12155	890.35	300.82	40.37	24.83	101369.41	1873	0	
217	16:08:25	4/9/2020 	12174	375.48	6.14	10.85	24.83	101369.41	1875	0	
218	16:08:25	4/9/2020 	12178	241.10	5.91	8.27	24.83	101369.41	1873	0	
219	16:08:25	4/9/2020 	12188	711.78	61.75	22.87	24.83	101369.41	3838	0	
220	16:08:25	4/9/2020 	12193	713.18	58.15	22.95	24.83	101369.41	1874	0	
221	16:08:25	4/9/2020 	12208	311.11	5.96	9.52	24.83	101369.41	1875	0	
222	16:08:25	4/9/2020 	12236	314.57	5.83	9.58	24.83	101369.41	1873	0	
223	16:08:25	4/9/2020 	12257	408.71	5.98	11.68	24.83	101369.41	1873	0	
224	16:08:25	4/9/2020 	12290	548.03	7.01	15.93	24.83	101369.41	1872	0	
225	16:08:25	4/9/2020 	12451	428.89	6.91	12.22	24.82	101369.84	1871	0	
226	16:08:26	4/9/2020 	12488	374.29	6.14	10.83	24.82	101369.84	1873	0	
227	16:08:26	4/9/2020 	12521	408.28	6.10	11.67	24.82	101369.84	3839	0	
228	16:08:26	4/9/2020 	12556	416.31	6.30	11.88	24.82	101369.84	1872	0	
229	16:08:26	4/9/2020 	12619	363.53	6.55	10.58	24.82	101369.84	1872	0	
230	16:08:26	4/9/2020 	12627	256.98	6.43	8.56	24.82	101369.84	1898	0	
231	16:08:26	4/9/2020 	12673	419.26	6.37	11.96	24.82	101369.84	1873	0	
232	16:08:26	4/9/2020 	12777	270.18	6.02	8.79	24.82	101369.84	1873	0	
233	16:08:26	4/9/2020 	12780	367.60	6.11	10.67	24.82	101369.84	1874	0	
234	16:08:26	4/9/2020 	12855	415.00	7.38	11.84	24.82	101369.84	3837	0	
235	16:08:26	4/9/2020 	12873	365.82	6.11	10.63	24.82	101369.84	1873	0	
236	16:08:26	4/9/2020 	12887	534.59	6.95	15.48	24.82	101369.84	1872	0	
237	16:08:26	4/9/2020 	12896	625.10	14.92	18.71	24.82	101369.84	1871	0	
238	16:08:26	4/9/2020 	12917	578.53	9.22	16.98	24.82	101369.84	1875	0	
239	16:08:26	4/9/2020 	12946	229.09	6.40	8.05	24.82	101369.55	1874	0	
240	16:08:26	4/9/2020 	13071	468.90	6.01	13.39	24.82	101369.55	7406	0	
241	16:08:26	4/9/2020 	13112	718.30	68.07	23.26	24.82	101369.55	3890	0	
242	16:08:26	4/9/2020 	13130	744.38	90.22	25.01	24.82	101369.55	1874	0	
243	16:08:26	4/9/2020 	13178	505.66	6.40	14.54	24.82	101369.55	1875	0	
244	16:08:26	4/9/2020 	13270	427.37	6.16	12.18	24.82	101369.55	1919	0	
245	16:08:26	4/9/2020 	13367	737.83	93.32	24.54	24.82	101369.55	1886	0	
246	16:08:26	4/9/2020 	13381	713.15	57.07	22.95	24.82	101369.55	1875	0	
247	16:08:27	4/9/2020 	13507	350.74	6.61	10.30	24.82	101369.55	1874	0	
248	16:08:27	4/9/2020 	13557	404.66	6.89	11.57	24.81	101369.25	3839	0	
249	16:08:27	4/9/2020 	13661	824.74	188.35	32.35	24.81	101369.25	1874	0	
250	16:08:27	4/9/2020 	13695	366.95	6.27	10.66	24.81	101369.25	1875	0	
251	16:08:27	4/9/2020 	13704	262.18	6.22	8.65	24.81	101369.25	1872	0	
252	16:08:27	4/9/2020 	13767	497.15	6.36	14.27	24.81	101369.25	1873	0	
253	16:08:27	4/9/2020 	13793	476.79	6.53	13.63	24.81	101369.25	1871	0	
254	16:08:27	4/9/2020 	13806	675.10	37.89	20.89	24.81	101369.25	1872	0	
255	16:08:27	4/9/2020 	13866	473.42	6.57	13.53	24.81	101369.25	3839	0	
256	16:08:27	4/9/2020 	13908	544.39	6.84	15.81	24.81	101369.25	1872	0	
257	16:08:27	4/9/2020 	13929	762.81	112.60	26.42	24.81	101369.25	1872	0	
258	16:08:27	4/9/2020 	13938	289.42	6.27	9.13	24.81	101369.25	1875	0	
259	16:08:27	4/9/2020 	14006	576.29	9.11	16.90	24.81	101369.25	7405	0	
260	16:08:27	4/9/2020 	14144	417.37	6.40	11.91	24.80	101369.36	2025	0	
261	16:08:27	4/9/2020 	14221	590.48	10.88	17.41	24.80	101369.36	1872	0	
262	16:08:27	4/9/2020 	14295	489.79	6.57	14.03	24.80	101369.36	3838	0	
263	16:08:27	4/9/2020 	14315	486.73	6.35	13.94	24.80	101369.36	1872	0	
264	16:08:27	4/9/2020 	14442	448.81	6.98	12.79	24.80	101369.36	1872	0	
265	16:08:28	4/9/2020 	14470	277.53	6.11	8.92	24.80	101369.36	1872	0	
266	16:08:28	4/9/2020 	14558	298.77	5.94	9.29	24.80	101369.36	1875	0	
267	16:08:28	4/9/2020 	14571	817.81	175.97	31.59	24.80	101369.36	1873	0	
268	16:08:28	4/9/2020 	14614	479.57	6.56	13.71	24.80	101369.36	1875	0	
269	16:08:28	4/9/2020 	14720	630.54	15.81	18.93	24.80	101369.06	3836	0	
270	16:08:28	4/9/2020 	14763	395.04	5.85	11.33	24.80	101369.06	1869	0	
271	16:08:28	4/9/2020 	14777	378.18	6.23	10.92	24.80	101369.06	1872	0	
272	16:08:28	4/9/2020 	14786	743.32	82.09	24.93	24.80	101369.06	1873	0	
273	16:08:28	4/9/2020 	14803	790.47	150.88	28.83	24.80	101369.06	1875	0	
274	16:08:28	4/9/2020 	14926	415.31	6.30	11.85	24.80	101369.06	1874	0	
275	16:08:28	4/9/2020 	14950	503.19	6.20	14.46	24.80	101369.06	1873	0	
276	16:08:28	4/9/2020 	14983	411.50	6.60	11.75	24.80	101369.06	3837	0	
277	16:08:28	4/9/2020 	14995	229.14	6.20	8.05	24.80	101369.06	1873	0	
278	16:08:28	4/9/2020 	15025	316.60	6.31	9.62	24.80	101369.06	7405	0	
279	16:08:28	4/9/2020 	15103	256.88	7.20	8.56	24.80	101369.06	1873	0	
280	16:08:28	4/9/2020 	15171	697.31	54.61	22.04	24.80	101369.06	1873	0	
281	16:08:28	4/9/2020 	15309	244.74	6.48	8.34	24.79	101369.21	1874	0	
282	16:08:28	4/9/2020 	15399	885.00	292.04	39.68	24.79	101369.21	1873	0	
283	16:08:28	4/9/2020 	15438	228.87	6.99	8.05	24.79	101369.21	3840	0	
284	16:08:28	4/9/2020 	15462	283.80	5.99	9.03	24.79	101369.21	1874	0	
285	16:08:29	4/9/2020 	15482	461.58	6.62	13.17	24.79	101369.21	1872	0	
286	16:08:29	4/9/2020 	15517	306.91	6.38	9.44	24.79	101369.21	1873	0	
287	16:08:29	4/9/2020 	15580	637.31	23.42	19.20	24.79	101369.21	1873	0	
288	16:08:29	4/9/2020 	15588	360.81	6.89	10.52	24.79	101369.21	1875	0	
289	16:08:29	4/9/2020 	15598	464.02	6.45	13.24	24.79	101369.21	1873	0	
290	16:08:29	4/9/2020 	15658	516.56	6.70	14.89	24.79	101369.21	3836	0	
291	16:08:29	4/9/2020 	15671	570.55	8.19	16.70	24.79	101369.21	1872	0	
292	16:08:29	4/9/2020 	15692	468.15	6.20	13.36	24.79	101369.21	1873	0	
293	16:08:29	4/9/2020 	15704	420.88	6.50	12.00	24.79	101369.21	1873	0	
294	16:08:29	4/9/2020 	15731	386.70	6.65	11.12	24.79	101369.21	1872	0	
295	16:08:29	4/9/2020 	15742	261.34	6.63	8.63	24.79	101369.21	1873	0	
296	16:08:29	4/9/2020 	15815	344.80	6.27	10.18	24.79	101369.21	1873	0	
297	16:08:29	4/9/2020 	15842	263.27	7.11	8.67	24.79	101369.21	1873	0	
